timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-05-26 10:54:36.473389,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.3518572607091395
2026-05-26 10:54:37.473389,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.3518572607091395
2026-05-26 10:54:38.473389,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,3.3518572607091395
2026-05-26 10:54:39.473750,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:40.473750,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:41.473750,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:42.473896,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:43.473896,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:44.474001,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:45.476684,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:46.476684,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:47.476684,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:48.476684,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,3.3518572607091395
2026-05-26 10:54:49.481137,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:50.491811,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:51.491811,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:52.491811,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:53.491814,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:54.491814,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:55.491814,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:56.491814,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:57.491814,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:58.516035,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:54:59.516035,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,3.6607260829041457
2026-05-26 10:55:00.516040,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:01.516078,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:02.516452,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:03.516452,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:04.516453,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:05.516453,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:06.516460,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:07.516460,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:08.557801,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:09.558469,0.4000000000002259,0.08000000000000564,0.8000000000000281,0.5000000000001025,3.5689668458627897
2026-05-26 10:55:10.558640,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:11.558646,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:12.560580,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:13.560580,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:14.560751,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:15.560751,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:16.560822,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:17.560822,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:18.560822,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:19.560822,0.40000000000006775,0.08000000000000168,0.8000000000000084,0.5000000000000308,3.5689668458627897
2026-05-26 10:55:20.574886,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:21.574886,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:22.574886,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:23.574886,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:24.574886,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:25.575031,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:26.575031,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:27.575031,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:28.575992,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:29.576006,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:30.576006,0.4000000000000203,0.0800000000000005,0.8000000000000025,0.5000000000000092,3.5689668458627897
2026-05-26 10:55:31.576006,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:32.576006,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:33.576952,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:34.576952,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:35.576952,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:36.576957,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:37.576972,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:38.576972,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:39.576972,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:40.576972,0.400000000000006,0.08000000000000014,0.8000000000000007,0.5000000000000028,3.5689668458627897
2026-05-26 10:55:41.576972,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:42.576972,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:43.576972,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:44.576972,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:45.576977,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:46.576977,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:47.580629,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:48.580654,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:49.591391,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:50.591391,0.4000000000000018,0.08000000000000004,0.8000000000000002,0.5000000000000008,3.5689668458627897
2026-05-26 10:55:51.591525,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:52.591525,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:53.591525,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:54.591525,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:55.591585,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:56.591671,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:57.591671,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:58.591671,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:55:59.591833,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:56:00.591833,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:56:01.591833,0.4000000000000005,0.08,0.8,0.5000000000000002,3.5689668458627897
2026-05-26 10:56:02.592193,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:03.592193,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:04.616342,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:05.618524,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:06.622539,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:07.623043,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:08.623043,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:09.623045,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:10.623053,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:11.623053,0.40000000000000013,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:12.623213,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:13.623213,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:14.623213,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:15.623757,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:16.632948,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:17.633042,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:18.633042,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:19.633080,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:20.648021,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:21.648021,0.4,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:22.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:23.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:24.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:25.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:26.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:27.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:28.651388,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:29.683833,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:30.683834,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:31.683834,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5689668458627897
2026-05-26 10:56:32.683834,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:33.683839,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:34.683839,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:35.683839,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:36.683839,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:37.687489,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:38.691708,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:39.691708,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:40.691708,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:41.691708,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.5297445693898744
2026-05-26 10:56:42.691708,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:43.692654,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:44.692654,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:45.692654,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:46.692654,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:47.692654,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:48.697637,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:49.697676,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:50.697696,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:51.697696,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:52.697696,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2923719722154225
2026-05-26 10:56:53.697696,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:54.698779,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:55.698779,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:56.701452,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:57.705167,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:58.705167,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:56:59.705167,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:00.705170,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:08.716567,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:09.716569,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:10.716569,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:11.716569,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:12.716569,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:13.716569,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:14.717022,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:15.717022,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
2026-05-26 10:57:16.717025,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.2398601273723098
